Time,accX1,accY1,accZ1,accX2,accY2,accZ2,wX1,wY1,wZ1,wX2,wY2,wZ2
96.46001799999999,6.311115741729736,12.598289489746094,3.1747114658355713,-0.6673583984375,-0.579345703125,-0.41748046875,-0.09432771801948547,-0.014388973824679852,-0.007727412041276693,1.953125,2.01416015625,-5.859375
96.47001800000001,6.301538944244385,12.617443084716797,3.2130186557769775,-0.68896484375,-0.5775146484375,-0.4259033203125,-0.09406124800443649,-0.01598774828016758,-0.00799387414008379,2.38037109375,1.52587890625,-5.55419921875
96.480019,6.299144744873047,12.619836807250977,3.224989652633667,-0.7015380859375,-0.570556640625,-0.4351806640625,-0.09459418058395386,-0.014655436389148235,-0.008260336704552174,2.5634765625,0.244140625,-4.94384765625
96.49001799999999,6.311115741729736,12.60547161102295,3.201047658920288,-0.673095703125,-0.566162109375,-0.4285888671875,-0.09352833032608032,-0.014921898953616619,-0.008260336704552174,2.0751953125,-1.8310546875,-4.94384765625
96.50002,6.294356346130371,12.610260009765625,3.2345664501190186,-0.6629638671875,-0.5635986328125,-0.447265625,-0.09352833032608032,-0.011457886546850204,-0.007727412041276693,1.708984375,-3.5400390625,-4.150390625
96.510018,6.308721542358398,12.6150484085083,3.203441858291626,-0.66015625,-0.5506591796875,-0.431884765625,-0.09352833032608032,-0.013323123566806316,-0.00799387414008379,1.8310546875,-5.18798828125,-3.60107421875
96.520018,6.320692539215088,12.600683212280273,3.222595453262329,-0.6136474609375,-0.5609130859375,-0.4031982421875,-0.09432771801948547,-0.012790199369192123,-0.006395099684596062,1.953125,-7.4462890625,-4.5166015625
96.53001900000001,6.325480937957764,12.6150484085083,3.2082302570343018,-0.5819091796875,-0.580810546875,-0.39453125,-0.09432771801948547,-0.013589587062597275,-0.006928024813532829,1.708984375,-7.4462890625,-5.7373046875
96.540019,6.315904140472412,12.610260009765625,3.248931646347046,-0.61279296875,-0.5931396484375,-0.404296875,-0.09486064314842224,-0.015188361518085003,-0.007194486912339926,1.8310546875,-4.638671875,-6.04248046875
96.55001899999999,6.323086738586426,12.586318016052246,3.222595453262329,-0.6761474609375,-0.58447265625,-0.4169921875,-0.09512710571289062,-0.01598774828016758,-0.0074609494768083096,2.8076171875,-1.15966796875,-5.0048828125
96.56001899999998,6.3302693367004395,12.593501091003418,3.2609026432037354,-0.7213134765625,-0.5771484375,-0.423828125,-0.09326186776161194,-0.01252373680472374,-0.008526799269020557,3.11279296875,-0.3662109375,-3.5400390625
96.570019,6.320692539215088,12.591106414794922,3.2561142444610596,-0.733154296875,-0.5897216796875,-0.412109375,-0.0905972421169281,-0.01012557465583086,-0.006928024813532829,2.9296875,-1.77001953125,-1.3427734375
96.58001099999998,6.313509941101074,12.60547161102295,3.2369606494903564,-0.6949462890625,-0.59375,-0.404052734375,-0.09246248006820679,-0.011990811675786972,-0.006928024813532829,3.173828125,-3.90625,0.18310546875
96.59002000000001,6.323086738586426,12.583924293518066,3.205836057662964,-0.6436767578125,-0.5823974609375,-0.396484375,-0.09432771801948547,-0.013323123566806316,-0.007727412041276693,3.60107421875,-6.34765625,0.06103515625
96.600018,6.3063273429870605,12.58152961730957,3.1938650608062744,-0.6339111328125,-0.5677490234375,-0.4024658203125,-0.09592649340629578,-0.013856049627065659,-0.006928024813532829,3.7841796875,-6.53076171875,-0.67138671875
96.610019,6.311115741729736,12.595894813537598,3.2130186557769775,-0.661376953125,-0.5687255859375,-0.4144287109375,-0.09619295597076416,-0.014122511260211468,-0.0074609494768083096,3.2958984375,-5.4931640625,-0.91552734375
96.62001899999998,6.3063273429870605,12.612654685974121,3.2345664501190186,-0.680908203125,-0.5789794921875,-0.4139404296875,-0.09672587364912033,-0.013323123566806316,-0.00799387414008379,3.0517578125,-5.92041015625,-0.79345703125
96.630019,6.294356346130371,12.648567199707031,3.227383852005005,-0.6856689453125,-0.580078125,-0.412841796875,-0.09432771801948547,-0.011990811675786972,-0.007727412041276693,3.41796875,-7.14111328125,-0.3662109375
96.640019,6.291962146759033,12.665327072143555,3.155557870864868,-0.678955078125,-0.5809326171875,-0.394775390625,-0.09352833032608032,-0.009859112091362476,-0.007727412041276693,3.90625,-8.23974609375,0.91552734375
96.65001899999999,6.303933143615723,12.655750274658203,3.141192674636841,-0.6011962890625,-0.5765380859375,-0.3868408203125,-0.09406124800443649,-0.011457886546850204,-0.007727412041276693,4.150390625,-7.99560546875,2.3193359375
96.660019,6.291962146759033,12.655750274658203,3.1459810733795166,-0.5618896484375,-0.556396484375,-0.4072265625,-0.0937947928905487,-0.013323123566806316,-0.0074609494768083096,5.43212890625,-6.4697265625,2.197265625
96.670019,6.294356346130371,12.646173477172852,3.179499864578247,-0.60546875,-0.5609130859375,-0.4000244140625,-0.09459418058395386,-0.015454824082553387,-0.007727412041276693,7.14111328125,-3.662109375,1.0986328125
96.68001899999999,6.308721542358398,12.641385078430176,3.227383852005005,-0.6693115234375,-0.5863037109375,-0.391845703125,-0.0937947928905487,-0.014921898953616619,-0.007194486912339926,7.8125,-1.5869140625,1.46484375
96.690019,6.294356346130371,12.60307788848877,3.224989652633667,-0.676513671875,-0.6075439453125,-0.38720703125,-0.09166309237480164,-0.011457886546850204,-0.006928024813532829,8.7890625,0.79345703125,3.5400390625
96.700019,6.282385349273682,12.588712692260742,3.248931646347046,-0.684326171875,-0.5966796875,-0.3919677734375,-0.09166309237480164,-0.011457886546850204,-0.006395099684596062,10.55908203125,4.45556640625,6.40869140625
96.71001899999999,6.299144744873047,12.57913589477539,3.24414324760437,-0.6959228515625,-0.5882568359375,-0.39892578125,-0.09299540519714355,-0.01252373680472374,-0.006661561783403158,11.41357421875,8.544921875,10.7421875
96.72002,6.289567947387695,12.569559097290039,3.2417490482330322,-0.692626953125,-0.569580078125,-0.3994140625,-0.09352833032608032,-0.01119142398238182,-0.006128636654466391,11.53564453125,11.8408203125,14.22119140625
96.73002,6.291962146759033,12.591106414794922,3.2537200450897217,-0.665771484375,-0.5638427734375,-0.394287109375,-0.09246248006820679,-0.009859112091362476,-0.006128636654466391,11.04736328125,13.36669921875,16.05224609375
96.74001100000001,6.299144744873047,12.600683212280273,3.251325845718384,-0.63525390625,-0.5521240234375,-0.4052734375,-0.09432771801948547,-0.009859112091362476,-0.006928024813532829,10.07080078125,14.2822265625,16.2353515625
96.75001799999998,6.320692539215088,12.600683212280273,3.2585084438323975,-0.59912109375,-0.5411376953125,-0.3983154296875,-0.09432771801948547,-0.012790199369192123,-0.007194486912339926,9.09423828125,15.07568359375,15.0146484375
96.760019,6.299144744873047,12.624625205993652,3.2393548488616943,-0.5738525390625,-0.5416259765625,-0.3946533203125,-0.09432771801948547,-0.01252373680472374,-0.006928024813532829,8.23974609375,15.625,12.451171875
96.77001899999999,6.315904140472412,12.646173477172852,3.201047658920288,-0.5615234375,-0.548095703125,-0.3997802734375,-0.09406124800443649,-0.011457886546850204,-0.0074609494768083096,8.23974609375,15.625,12.451171875
96.78002799999999,6.320692539215088,12.658143997192383,3.1890766620635986,-0.569091796875,-0.5546875,-0.4051513671875,-0.09432771801948547,-0.014122511260211468,-0.006661561783403158,6.65283203125,20.263671875,5.67626953125
96.79001,6.315904140472412,12.646173477172852,3.1747114658355713,-0.6180419921875,-0.5406494140625,-0.4200439453125,-0.09272895008325577,-0.013323123566806316,-0.006928024813532829,6.65283203125,20.263671875,5.67626953125
96.800029,6.311115741729736,12.631808280944824,3.19865345954895,-0.6685791015625,-0.5582275390625,-0.4193115234375,-0.09272895008325577,-0.012790199369192123,-0.007194486912339926,4.45556640625,18.4326171875,1.8310546875
96.81001799999999,6.303933143615723,12.63899040222168,3.1962592601776123,-0.6392822265625,-0.57763671875,-0.4168701171875,-0.09166309237480164,-0.012790199369192123,-0.006128636654466391,4.45556640625,18.4326171875,1.8310546875
96.82002800000001,6.308721542358398,12.643778800964355,3.205836057662964,-0.5975341796875,-0.570068359375,-0.4288330078125,-0.0905972421169281,-0.012790199369192123,-0.006128636654466391,6.89697265625,18.00537109375,-1.5869140625
96.830018,6.2847795486450195,12.631808280944824,3.2297780513763428,-0.6102294921875,-0.58056640625,-0.41552734375,-0.09166309237480164,-0.014921898953616619,-0.006128636654466391,6.89697265625,18.00537109375,-1.5869140625
96.84002899999999,6.3063273429870605,12.6365966796875,3.2297780513763428,-0.6507568359375,-0.592529296875,-0.4202880859375,-0.0921960175037384,-0.015721285715699196,-0.006395099684596062,7.568359375,18.24951171875,-0.91552734375
96.85002,6.291962146759033,12.624625205993652,3.220201253890991,-0.69189453125,-0.588623046875,-0.4287109375,-0.09113016724586487,-0.015188361518085003,-0.006395099684596062,8.7890625,15.07568359375,-0.48828125
96.860018,6.301538944244385,12.619836807250977,3.1962592601776123,-0.6986083984375,-0.572998046875,-0.4195556640625,-0.09166309237480164,-0.014388973824679852,-0.006128636654466391,9.521484375,11.04736328125,-1.89208984375
96.87001899999998,6.279991149902344,12.607866287231445,3.2130186557769775,-0.632568359375,-0.5672607421875,-0.41796875,-0.09139663726091385,-0.01252373680472374,-0.006661561783403158,10.19287109375,12.39013671875,-3.47900390625
96.88002,6.294356346130371,12.631808280944824,3.203441858291626,-0.632568359375,-0.5672607421875,-0.41796875,-0.0921960175037384,-0.013323123566806316,-0.006661561783403158,10.19287109375,12.39013671875,-3.47900390625
96.889992,6.282385349273682,12.627019882202148,3.251325845718384,-0.7244873046875,-0.5341796875,-0.4794921875,-0.09192955493927002,-0.014655436389148235,-0.006928024813532829,9.8876953125,17.51708984375,1.3427734375
96.90001999999998,6.323086738586426,12.610260009765625,3.227383852005005,-0.7244873046875,-0.5341796875,-0.4794921875,-0.09192955493927002,-0.010924961417913437,-0.006661561783403158,9.8876953125,17.51708984375,1.3427734375
96.90999099999999,6.2847795486450195,12.629413604736328,3.248931646347046,-0.703857421875,-0.5316162109375,-0.48779296875,-0.09139663726091385,-0.009859112091362476,-0.006661561783403158,7.9345703125,17.822265625,5.92041015625
96.92001099999999,6.3302693367004395,12.607866287231445,3.222595453262329,-0.703857421875,-0.5316162109375,-0.48779296875,-0.0921960175037384,-0.010924961417913437,-0.006128636654466391,6.34765625,15.13671875,7.38525390625
96.93002099999998,6.320692539215088,12.600683212280273,3.2369606494903564,-0.653076171875,-0.51025390625,-0.48876953125,-0.09299540519714355,-0.011457886546850204,-0.006661561783403158,5.31005859375,15.19775390625,8.11767578125
96.940011,6.323086738586426,12.595894813537598,3.220201253890991,-0.653076171875,-0.51025390625,-0.48876953125,-0.09326186776161194,-0.011990811675786972,-0.00559571199119091,3.90625,15.625,8.6669921875
96.95002,6.31829833984375,12.610260009765625,3.2130186557769775,-0.6268310546875,-0.5791015625,-0.39208984375,-0.09486064314842224,-0.013589587062597275,-0.006661561783403158,3.96728515625,16.4794921875,9.765625
96.96002099999998,6.332663536071777,12.600683212280273,3.227383852005005,-0.64013671875,-0.591552734375,-0.3759765625,-0.09512710571289062,-0.013589587062597275,-0.006928024813532829,6.04248046875,19.22607421875,10.8642578125
96.97002,6.313509941101074,12.6150484085083,3.2417490482330322,-0.677001953125,-0.5518798828125,-0.38818359375,-0.09432771801948547,-0.015721285715699196,-0.00559571199119091,8.1787109375,21.42333984375,11.3525390625
96.980018,6.327875137329102,12.6150484085083,3.2082302570343018,-0.7041015625,-0.5345458984375,-0.3939208984375,-0.09326186776161194,-0.014921898953616619,-0.006661561783403158,10.19287109375,20.3857421875,12.20703125
96.99001899999999,6.315904140472412,12.607866287231445,3.227383852005005,-0.7255859375,-0.510986328125,-0.3746337890625,-0.09033077955245972,-0.010924961417913437,-0.006395099684596062,13.3056640625,16.4794921875,13.5498046875
97.000011,6.301538944244385,12.6150484085083,3.203441858291626,-0.6634521484375,-0.5391845703125,-0.4163818359375,-0.0905972421169281,-0.009326186962425709,-0.007194486912339926,14.892578125,11.53564453125,15.56396484375
97.01002,6.265625953674316,12.634202003479004,3.224989652633667,-0.612060546875,-0.5638427734375,-0.4136962890625,-0.09113016724586487,-0.009326186962425709,-0.006661561783403158,15.625,15.0146484375,18.49365234375
97.020018,6.303933143615723,12.627019882202148,3.2154128551483154,-0.600341796875,-0.5531005859375,-0.4427490234375,-0.09192955493927002,-0.008260336704552174,-0.006128636654466391,17.08984375,19.95849609375,21.3623046875
97.03001799999998,6.296750545501709,12.619836807250977,3.2106244564056396,-0.58203125,-0.5523681640625,-0.4481201171875,-0.09192955493927002,-0.009859112091362476,-0.005862174555659294,15.68603515625,24.5361328125,21.8505859375
97.04001099999999,6.3063273429870605,12.617443084716797,3.1914708614349365,-0.6077880859375,-0.522705078125,-0.4468994140625,-0.09299540519714355,-0.009592648595571518,-0.006128636654466391,16.66259765625,27.89306640625,20.263671875
97.05001899999999,6.311115741729736,12.634202003479004,3.224989652633667,-0.586669921875,-0.5413818359375,-0.4600830078125,-0.09192955493927002,-0.01119142398238182,-0.005862174555659294,15.625,29.11376953125,19.22607421875
97.06002000000001,6.289567947387695,12.646173477172852,3.1962592601776123,-0.603759765625,-0.541259765625,-0.4771728515625,-0.09166309237480164,-0.01119142398238182,-0.006661561783403158,14.404296875,31.55517578125,18.37158203125
97.070019,6.308721542358398,12.627019882202148,3.1890766620635986,-0.64453125,-0.5372314453125,-0.4654541015625,-0.09192955493927002,-0.013323123566806316,-0.006395099684596062,13.671875,32.77587890625,17.02880859375
97.080019,6.31829833984375,12.624625205993652,3.1914708614349365,-0.6380615234375,-0.5562744140625,-0.4825439453125,-0.09139663726091385,-0.012790199369192123,-0.005862174555659294,14.16015625,30.94482421875,16.2353515625
97.09002000000001,6.301538944244385,12.627019882202148,3.19865345954895,-0.6416015625,-0.5540771484375,-0.47021484375,-0.09033077955245972,-0.011724349111318588,-0.006661561783403158,13.24462890625,29.1748046875,14.6484375
97.100019,6.291962146759033,12.6365966796875,3.2297780513763428,-0.6287841796875,-0.5623779296875,-0.46923828125,-0.09139663726091385,-0.011990811675786972,-0.006661561783403158,14.22119140625,28.1982421875,14.5263671875
97.110018,6.289567947387695,12.6365966796875,3.2345664501190186,-0.5924072265625,-0.5584716796875,-0.4791259765625,-0.09246248006820679,-0.013323123566806316,-0.006395099684596062,14.2822265625,27.587890625,14.46533203125
97.12001999999998,6.291962146759033,12.60547161102295,3.2321722507476807,-0.566650390625,-0.54150390625,-0.4786376953125,-0.09352833032608032,-0.01252373680472374,-0.006661561783403158,14.16015625,28.13720703125,14.16015625
97.130019,6.282385349273682,12.60307788848877,3.24414324760437,-0.546630859375,-0.53271484375,-0.4886474609375,-0.09272895008325577,-0.011457886546850204,-0.006928024813532829,13.61083984375,29.1748046875,13.36669921875
97.14001999999999,6.268020153045654,12.588712692260742,3.2321722507476807,-0.52880859375,-0.5406494140625,-0.5047607421875,-0.09326186776161194,-0.012257273308932781,-0.006661561783403158,13.00048828125,29.9072265625,12.3291015625
97.15001899999999,6.287173748016357,12.595894813537598,3.2369606494903564,-0.5545654296875,-0.5443115234375,-0.513427734375,-0.09192955493927002,-0.01252373680472374,-0.006128636654466391,12.20703125,31.31103515625,11.3525390625
97.160019,6.296750545501709,12.610260009765625,3.248931646347046,-0.6129150390625,-0.5369873046875,-0.4969482421875,-0.09113016724586487,-0.011990811675786972,-0.006395099684596062,12.51220703125,31.8603515625,10.55908203125
97.17002,6.303933143615723,12.612654685974121,3.222595453262329,-0.6419677734375,-0.5438232421875,-0.484375,-0.09272895008325577,-0.012257273308932781,-0.005862174555659294,13.7939453125,30.45654296875,10.31494140625
97.18001899999999,6.311115741729736,12.619836807250977,3.227383852005005,-0.6527099609375,-0.5291748046875,-0.48046875,-0.09086370468139648,-0.010658498853445053,-0.005862174555659294,15.2587890625,28.3203125,10.43701171875
97.19001800000001,6.31829833984375,12.6150484085083,3.2297780513763428,-0.6385498046875,-0.5220947265625,-0.470947265625,-0.09113016724586487,-0.00799387414008379,-0.005862174555659294,16.357421875,26.30615234375,11.16943359375
97.20002,6.303933143615723,12.63899040222168,3.2082302570343018,-0.6243896484375,-0.5257568359375,-0.46484375,-0.09006431698799133,-0.008526799269020557,-0.00559571199119091,17.333984375,24.71923828125,12.39013671875
