Frame,X,Y,Z
17536,-0.035628318786621094,-0.14564818143844604,0.4454679489135742
17537,-0.035628318786621094,-0.14564818143844604,0.4454679489135742
17538,-0.035628318786621094,-0.14564818143844604,0.4454679489135742
17539,-0.035628318786621094,-0.14564818143844604,0.4454679489135742
17540,-0.035628318786621094,-0.14564818143844604,0.4454679489135742
17541,-0.035628318786621094,-0.14564818143844604,0.4454679489135742
17542,-0.035628318786621094,-0.14564818143844604,0.4454679489135742
17543,-0.035628318786621094,-0.14564818143844604,0.4454679489135742
17544,-0.035628318786621094,-0.14564818143844604,0.4454679489135742
17545,-0.035628318786621094,-0.14564818143844604,0.4454679489135742
17546,-0.012855739332735538,-0.12167815119028091,0.37433215975761414
17547,-0.012855739332735538,-0.12167815119028091,0.37433215975761414
17548,-0.012855739332735538,-0.12167815119028091,0.37433215975761414
17549,-0.012855739332735538,-0.12167815119028091,0.37433215975761414
17550,-0.012855739332735538,-0.12167815119028091,0.37433215975761414
17551,-0.012855739332735538,-0.12167815119028091,0.37433215975761414
17552,-0.011119723320007324,-0.12621119618415833,0.38827770948410034
17553,-0.011753752827644348,-0.12436940521001816,0.3848629593849182
17554,-0.01170011330395937,-0.1238018348813057,0.3831065893173218
17555,-0.011659771203994751,-0.12337495386600494,0.38178563117980957
17556,-0.012546617537736893,-0.12497744709253311,0.38674455881118774
17557,-0.012546617537736893,-0.12497744709253311,0.38674455881118774
17558,-0.012546617537736893,-0.12497744709253311,0.38674455881118774
17559,-0.012546617537736893,-0.12497744709253311,0.38674455881118774
17560,-0.012546617537736893,-0.12497744709253311,0.38674455881118774
17561,-0.012546617537736893,-0.12497744709253311,0.38674455881118774
17562,-0.012546617537736893,-0.12497744709253311,0.38674455881118774
17563,-0.012546617537736893,-0.12497744709253311,0.38674455881118774
17564,-0.013270902447402477,-0.1404227465391159,0.4345402717590332
17565,-0.016795963048934937,-0.15897195041179657,0.4890632629394531
17566,-0.016795963048934937,-0.15897195041179657,0.4890632629394531
17567,-0.013290319591760635,-0.13160648941993713,0.40966886281967163
17568,-0.011894267983734608,-0.1342127025127411,0.4153232276439667
17569,-0.0182170532643795,-0.21888136863708496,0.6813408136367798
17570,-0.01693347468972206,-0.22162963449954987,0.6818241477012634
17571,-0.019051821902394295,-0.23297610878944397,0.7125622034072876
17572,-0.01718880794942379,-0.2249714732170105,0.6921050548553467
17573,-0.015391465276479721,-0.2002689689397812,0.6197353005409241
17574,-0.012533512897789478,-0.14059363305568695,0.4376443326473236
17575,-0.020467136055231094,-0.230947345495224,0.7146700024604797
17576,-0.017477022483944893,-0.2274056077003479,0.7037100195884705
17577,-0.01715981587767601,-0.22459205985069275,0.6909377574920654
17578,-0.018097704276442528,-0.21873445808887482,0.6768770217895508
17579,-0.01637154631316662,-0.23068363964557648,0.7138538956642151
17580,-0.01624092273414135,-0.23018963634967804,0.7081582546234131
17581,-0.01849195919930935,-0.24202746152877808,0.7445762753486633
17582,-0.01813391037285328,-0.23734122514724731,0.7301594614982605
17583,-0.020570147782564163,-0.23347552120685577,0.7182669639587402
17584,-0.01939009130001068,-0.2200816571712494,0.677061915397644
17585,-0.017441630363464355,-0.19565005600452423,0.6090256571769714
17586,-0.013977661728858948,-0.14877143502235413,0.4576822817325592
17587,-0.022649012506008148,-0.22693540155887604,0.6981468796730042
17588,-0.021118031814694405,-0.23829194903373718,0.7373979687690735
17589,-0.0198330320417881,-0.22510913014411926,0.692528486251831
17590,-0.0198330320417881,-0.22510913014411926,0.692528486251831
17591,-0.01251448504626751,-0.1339772790670395,0.40977224707603455
17592,-0.012236664071679115,-0.13024109601974487,0.40067532658576965
17593,-0.018865199759602547,-0.21412402391433716,0.6587337851524353
17594,-0.016303174197673798,-0.1861269623041153,0.5692731142044067
17595,-0.016303174197673798,-0.1861269623041153,0.5692731142044067
17596,-0.016303174197673798,-0.1861269623041153,0.5692731142044067
17597,-0.016303174197673798,-0.1861269623041153,0.5692731142044067
17598,-0.016303174197673798,-0.1861269623041153,0.5692731142044067
17599,-0.016303174197673798,-0.1861269623041153,0.5692731142044067
17600,-0.016303174197673798,-0.1861269623041153,0.5692731142044067
17601,-0.01137373223900795,-0.12984946370124817,0.39714720845222473
17602,-0.01137373223900795,-0.12984946370124817,0.39714720845222473
17603,-0.01137373223900795,-0.12984946370124817,0.39714720845222473
17604,-0.01137373223900795,-0.12984946370124817,0.39714720845222473
17605,-0.01137373223900795,-0.12984946370124817,0.39714720845222473
17606,-0.01137373223900795,-0.12984946370124817,0.39714720845222473
17607,-0.01137373223900795,-0.12984946370124817,0.39714720845222473
17608,-0.01137373223900795,-0.12984946370124817,0.39714720845222473
17609,-0.01137373223900795,-0.12984946370124817,0.39714720845222473
17610,-0.01137373223900795,-0.12984946370124817,0.39714720845222473
17611,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17612,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17613,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17614,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17615,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17616,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17617,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17618,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17619,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17620,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17621,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17622,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17623,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17624,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17625,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17626,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17627,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17628,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17629,-0.01356548722833395,-0.13592158257961273,0.41815081238746643
17630,-0.013537473976612091,-0.1372278481721878,0.41728729009628296
17631,-0.013537473976612091,-0.1372278481721878,0.41728729009628296
17632,-0.011944940313696861,-0.12038438022136688,0.36819809675216675
17633,-0.010047214105725288,-0.11537221819162369,0.3508279323577881
17634,-0.010047214105725288,-0.11537221819162369,0.3508279323577881
17635,-0.010047214105725288,-0.11537221819162369,0.3508279323577881
17636,-0.00989961251616478,-0.11301999539136887,0.34567397832870483
17637,-0.009887871332466602,-0.11419900506734848,0.3452640175819397
17638,-0.0098800640553236,-0.11345282942056656,0.34499138593673706
17639,-0.0098800640553236,-0.11345282942056656,0.34499138593673706
17640,-0.009864496067166328,-0.11392904072999954,0.3444477915763855
17641,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17642,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17643,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17644,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17645,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17646,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17647,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17648,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17649,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17650,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17651,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17652,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17653,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17654,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17655,-0.011180470697581768,-0.11399050056934357,0.3446336090564728
17656,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17657,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17658,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17659,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17660,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17661,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17662,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17663,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17664,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17665,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17666,-0.049364496022462845,-0.2210918515920639,0.6646180152893066
17667,-0.059171922504901886,-0.22447654604911804,0.6905823945999146
17668,-0.061296384781599045,-0.22265362739562988,0.6849743723869324
17669,-0.05887145176529884,-0.20752766728401184,0.6310575008392334
17670,-0.05806439369916916,-0.20586621761322021,0.6224064230918884
17671,-0.059910375624895096,-0.2214381843805313,0.6694859862327576
17672,-0.059910375624895096,-0.2214381843805313,0.6694859862327576
17673,-0.05964140221476555,-0.21917667984962463,0.6664802432060242
17674,-0.05964140221476555,-0.21917667984962463,0.6664802432060242
17675,-0.06653279066085815,-0.24981015920639038,0.7596315741539001
17676,-0.06653279066085815,-0.24981015920639038,0.7596315741539001
17677,-0.06653279066085815,-0.24981015920639038,0.7596315741539001
17678,-0.07147572934627533,-0.2572014629840851,0.7821073532104492
17679,-0.07147572934627533,-0.2572014629840851,0.7821073532104492
17680,-0.07147572934627533,-0.2572014629840851,0.7821073532104492
17681,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17682,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17683,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17684,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17685,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17686,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17687,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17688,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17689,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17690,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17691,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17692,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17693,-0.028811173513531685,-0.27109935879707336,0.8389210104942322
17694,-0.014519849792122841,-0.20098061859607697,0.6331137418746948
17695,-0.014519849792122841,-0.20098061859607697,0.6331137418746948
17696,-0.014519849792122841,-0.20098061859607697,0.6331137418746948
17697,-0.01404067687690258,-0.19551217555999756,0.6122202277183533
17698,-0.013889358378946781,-0.20963484048843384,0.6603755950927734
17699,-0.013648783788084984,-0.22783607244491577,0.7134382128715515
17700,-0.010693483054637909,-0.22411924600601196,0.6976454257965088
17701,-0.004226789344102144,-0.1758454442024231,0.5473772287368774
17702,-0.004226789344102144,-0.1758454442024231,0.5473772287368774
17703,-0.004226789344102144,-0.1758454442024231,0.5473772287368774
17704,-0.004226789344102144,-0.1758454442024231,0.5473772287368774
17705,0.004387779161334038,-0.15008673071861267,0.46719470620155334
17706,0.004387779161334038,-0.15008673071861267,0.46719470620155334
17707,0.005566563922911882,-0.16397133469581604,0.49290964007377625
17708,0.0029690356459468603,-0.14241449534893036,0.3963872194290161
17709,0.003382917959243059,-0.16570225358009338,0.4516434371471405
17710,0.004375724587589502,-0.14362874627113342,0.38746288418769836
17711,0.004550027195364237,-0.1516484171152115,0.40289708971977234
17712,0.004632672294974327,-0.13348694145679474,0.35109856724739075
17713,0.004617694299668074,-0.13372081518173218,0.34996339678764343
17714,0.005256584845483303,-0.13371041417121887,0.3482033312320709
17715,0.005192771553993225,-0.1301250010728836,0.3439762592315674
17716,0.005716631654649973,-0.12722694873809814,0.33631548285484314
17717,0.006319170352071524,-0.12585113942623138,0.3343592882156372
17718,0.0057481154799461365,-0.12728461623191833,0.3381677269935608
17719,0.0057481154799461365,-0.12728461623191833,0.3381677269935608
17720,0.0057481154799461365,-0.12728461623191833,0.3381677269935608
17721,0.0057481154799461365,-0.12728461623191833,0.3381677269935608
17722,0.0057481154799461365,-0.12728461623191833,0.3381677269935608
17723,0.0057481154799461365,-0.12728461623191833,0.3381677269935608
17724,0.0057481154799461365,-0.12728461623191833,0.3381677269935608
17725,0.027007058262825012,-0.12498167902231216,0.38449519872665405
17726,0.030851975083351135,-0.13819850981235504,0.4276573359966278
17727,0.042584773153066635,-0.18476206064224243,0.5751331448554993
17728,0.04291046783328056,-0.1850731521844864,0.5795318484306335
17729,0.038414694368839264,-0.1725735366344452,0.5469039082527161
17730,0.04004376381635666,-0.17515034973621368,0.5550701022148132
17731,0.02869294583797455,-0.1281229555606842,0.4084969162940979
17732,0.02846752107143402,-0.126345694065094,0.40528756380081177
17733,0.030543217435479164,-0.1363849937915802,0.4348389208316803
17734,0.029967976734042168,-0.13837364315986633,0.43852078914642334
17735,0.029245352372527122,-0.1313813328742981,0.4163614511489868
17736,0.02835974283516407,-0.1301586925983429,0.4149875342845917
17737,0.030411183834075928,-0.1404201090335846,0.44500622153282166
17738,0.028323063626885414,-0.12723806500434875,0.4032309651374817
17739,0.038014836609363556,-0.17180635035037994,0.5412111878395081
17740,0.029175156727433205,-0.13773351907730103,0.4391384422779083
17741,0.03292738273739815,-0.15112213790416718,0.48182567954063416
17742,0.027627207338809967,-0.13345468044281006,0.42809152603149414
17743,0.028883054852485657,-0.13175681233406067,0.4226451516151428
17744,0.026835912838578224,-0.11983072012662888,0.38205862045288086
17745,0.029245367273688316,-0.13722793757915497,0.440195232629776
17746,0.03325307369232178,-0.14369508624076843,0.46094033122062683
17747,0.03524671867489815,-0.16078615188598633,0.5157645344734192
17748,0.031246203929185867,-0.1369863897562027,0.4448472261428833
17749,0.029387520626187325,-0.12621644139289856,0.40735766291618347
17750,0.029255665838718414,-0.12565012276172638,0.4055299162864685
17751,0.028316078707575798,-0.1264401376247406,0.40313154458999634
17752,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17753,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17754,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17755,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17756,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17757,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17758,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17759,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17760,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17761,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17762,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17763,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17764,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17765,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17766,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17767,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17768,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17769,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17770,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17771,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17772,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17773,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17774,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17775,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17776,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17777,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17778,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17779,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17780,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17781,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17782,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17783,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17784,0.027208056300878525,-0.12149246037006378,0.38735678791999817
17785,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17786,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17787,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17788,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17789,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17790,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17791,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17792,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17793,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17794,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17795,0.004389194771647453,-0.21833457052707672,0.5859885215759277
17796,0.00282945204526186,-0.19344884157180786,0.5062787532806396
17797,0.001916402019560337,-0.19859373569488525,0.5197435617446899
17798,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17799,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17800,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17801,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17802,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17803,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17804,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17805,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17806,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17807,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17808,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17809,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17810,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17811,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17812,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17813,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17814,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17815,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17816,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17817,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17818,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17819,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17820,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17821,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17822,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17823,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17824,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17825,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17826,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17827,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17828,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17829,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17830,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17831,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17832,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17833,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17834,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17835,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17836,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17837,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17838,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17839,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17840,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17841,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17842,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17843,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17844,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17845,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17846,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17847,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17848,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17849,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17850,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17851,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17852,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17853,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17854,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17855,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17856,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17857,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17858,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17859,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17860,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17861,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17862,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17863,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17864,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17865,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17866,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17867,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17868,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17869,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17870,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17871,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17872,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17873,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17874,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17875,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17876,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17877,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17878,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17879,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17880,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17881,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17882,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17883,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17884,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17885,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17886,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17887,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17888,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17889,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17890,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17891,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17892,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17893,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17894,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17895,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17896,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17897,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17898,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17899,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17900,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17901,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17902,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17903,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17904,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17905,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17906,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17907,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17908,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17909,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17910,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17911,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17912,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17913,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17914,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17915,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17916,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17917,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17918,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17919,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17920,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17921,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17922,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17923,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17924,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17925,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17926,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17927,0.0029480881057679653,-0.20155996084213257,0.5275065302848816
17928,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17929,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17930,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17931,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17932,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17933,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17934,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17935,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17936,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17937,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17938,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17939,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17940,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17941,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17942,0.005524167325347662,-0.1617923378944397,0.48915550112724304
17943,-0.0017452487954869866,-0.16677910089492798,0.4453459084033966
17944,-0.0026728431694209576,-0.1728486716747284,0.45922160148620605
17945,-0.0017970564076676965,-0.17260192334651947,0.45856600999832153
17946,-0.0017970564076676965,-0.17260192334651947,0.45856600999832153
17947,-0.0017970564076676965,-0.17260192334651947,0.45856600999832153
17948,-0.0017970564076676965,-0.17260192334651947,0.45856600999832153
17949,-0.0017970564076676965,-0.17260192334651947,0.45856600999832153
17950,0.03698311373591423,-0.1851584017276764,0.5126445889472961
17951,0.03794758766889572,-0.18413347005844116,0.5125051140785217
17952,0.03759801760315895,-0.18340280652046204,0.5077839493751526
17953,0.03759801760315895,-0.18340280652046204,0.5077839493751526
17954,0.03759801760315895,-0.18340280652046204,0.5077839493751526
17955,0.03759801760315895,-0.18340280652046204,0.5077839493751526
17956,0.03759801760315895,-0.18340280652046204,0.5077839493751526
17957,0.03759801760315895,-0.18340280652046204,0.5077839493751526
17958,0.03759801760315895,-0.18340280652046204,0.5077839493751526
17959,0.03759801760315895,-0.18340280652046204,0.5077839493751526
17960,0.03759801760315895,-0.18340280652046204,0.5077839493751526
17961,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17962,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17963,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17964,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17965,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17966,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17967,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17968,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17969,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17970,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17971,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17972,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17973,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17974,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17975,0.028347885236144066,-0.12044626474380493,0.3641516864299774
17976,0.028347885236144066,-0.12044626474380493,0.3641516864299774
