Frame,X,Y,Z
12683,0.35540929436683655,-0.11703900247812271,0.5498287677764893
12684,0.32276463508605957,-0.10723834484815598,0.49932652711868286
12685,0.35657262802124023,-0.11812355369329453,0.5500105619430542
12686,0.355793833732605,-0.11648033559322357,0.5472042560577393
12687,0.35386574268341064,-0.11584912240505219,0.5442389249801636
12688,0.35355859994888306,-0.11642955988645554,0.5469657182693481
12689,0.3536600172519684,-0.1171586737036705,0.5455178618431091
12690,0.3546259105205536,-0.11643850803375244,0.5470077395439148
12691,0.35561996698379517,-0.11746342480182648,0.5469368696212769
12692,0.35420501232147217,-0.1166549026966095,0.5431721806526184
12693,0.34838083386421204,-0.11643165349960327,0.5373747944831848
12694,0.3516209125518799,-0.11717082560062408,0.5407863855361938
12695,0.3536027669906616,-0.11713969707489014,0.545429527759552
12696,0.352033793926239,-0.11765248328447342,0.5430094003677368
12697,0.35234493017196655,-0.11638166755437851,0.5418999195098877
12698,0.35318413376808167,-0.11630624532699585,0.5463864207267761
12699,0.3525744378566742,-0.11576492339372635,0.5438433885574341
12700,0.35334235429763794,-0.11705344170331955,0.5450278520584106
12701,0.36085230112075806,-0.11883143335580826,0.558249294757843
12702,0.36561208963394165,-0.12219329178333282,0.5689602494239807
12703,0.3565402328968048,-0.11811281740665436,0.5499605536460876
12704,0.35267800092697144,-0.11613957583904266,0.5456033945083618
12705,0.35232827067375183,-0.11636671423912048,0.5466704964637756
12706,0.35288283228874207,-0.1169012039899826,0.5443190336227417
12707,0.3524342179298401,-0.11605929583311081,0.5452262759208679
12708,0.35427844524383545,-0.11598421633243561,0.5448735952377319
12709,0.352276086807251,-0.11670021712779999,0.5433831810951233
12710,0.3540942370891571,-0.11626394093036652,0.5461876392364502
12711,0.3530246615409851,-0.11625373363494873,0.5461397171020508
12712,0.354249507188797,-0.11493875831365585,0.5448291301727295
12713,0.36336079239845276,-0.1193065345287323,0.5604812502861023
12714,0.36614617705345154,-0.11986950039863586,0.5631259679794312
12715,0.36917200684547424,-0.12013179063796997,0.569445013999939
12716,0.3707546293735504,-0.12173423916101456,0.5718861818313599
12717,0.36864179372787476,-0.12139657139778137,0.5702998638153076
12718,0.37192752957344055,-0.12032262235879898,0.5703495740890503
12719,0.37417280673980713,-0.12030874192714691,0.5754708051681519
12720,0.37417280673980713,-0.12030874192714691,0.5754708051681519
12721,0.37417280673980713,-0.12030874192714691,0.5754708051681519
12722,0.37365081906318665,-0.11944229155778885,0.5713263154029846
12723,0.37365081906318665,-0.11944229155778885,0.5713263154029846
12724,0.3701278567314148,-0.11866113543510437,0.5675898194313049
12725,0.37120503187179565,-0.1193545013666153,0.570906400680542
12726,0.36977624893188477,-0.11854841560125351,0.5670506358146667
12727,0.3711339831352234,-0.12006592005491257,0.5691327452659607
12728,0.3711339831352234,-0.12006592005491257,0.5691327452659607
12729,0.36928579211235046,-0.11946799606084824,0.5662984848022461
12730,0.36928579211235046,-0.11946799606084824,0.5662984848022461
12731,0.3753741383552551,-0.12034305930137634,0.5756349563598633
12732,0.3753741383552551,-0.12034305930137634,0.5756349563598633
12733,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12734,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12735,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12736,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12737,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12738,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12739,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12740,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12741,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12742,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12743,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12744,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12745,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12746,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12747,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12748,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12749,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12750,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12751,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12752,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12753,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12754,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12755,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12756,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12757,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12758,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12759,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12760,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12761,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12762,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12763,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12764,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12765,0.38828009366989136,-0.12561285495758057,0.5954262018203735
12766,0.37969398498535156,-0.10431735962629318,0.5839622616767883
12767,0.3825107514858246,-0.10397258400917053,0.5882943868637085
12768,0.3825107514858246,-0.10397258400917053,0.5882943868637085
12769,0.3825107514858246,-0.10397258400917053,0.5882943868637085
12770,0.3825107514858246,-0.10397258400917053,0.5882943868637085
12771,0.3765963315963745,-0.10357658565044403,0.5860537886619568
12772,0.3571970462799072,-0.09718414396047592,0.5558648705482483
12773,0.36358699202537537,-0.09941025823354721,0.5624799728393555
12774,0.36832597851753235,-0.10130195319652557,0.573183536529541
12775,0.37180835008621216,-0.10215085744857788,0.5718343257904053
12776,0.3546544909477234,-0.09536361694335938,0.5454519987106323
12777,0.34783828258514404,-0.0943586602807045,0.539703905582428
12778,0.34932851791381836,-0.09263897687196732,0.5356941223144531
12779,0.34932851791381836,-0.09263897687196732,0.5356941223144531
12780,0.34932851791381836,-0.09263897687196732,0.5356941223144531
12781,0.36175552010536194,-0.09678114205598831,0.5596466064453125
12782,0.33604463934898376,-0.08937682211399078,0.5168303847312927
12783,0.33777573704719543,-0.08811929076910019,0.5210164785385132
12784,0.3362102508544922,-0.08869700878858566,0.5186017155647278
12785,0.3340531587600708,-0.08616834878921509,0.5152744650840759
12786,0.3231867849826813,-0.08481083065271378,0.501454770565033
12787,0.3235222101211548,-0.08345189690589905,0.4990305006504059
12788,0.3159823715686798,-0.080344557762146,0.4859749674797058
12789,0.31330180168151855,-0.07989663630723953,0.48326563835144043
12790,0.3152616024017334,-0.07969515025615692,0.4820469319820404
12791,0.31064853072166443,-0.07898832857608795,0.4777716100215912
12792,0.3229016959667206,-0.08210393041372299,0.49661678075790405
12793,0.3220573365688324,-0.0809473767876625,0.49531814455986023
12794,0.321382999420166,-0.07843932509422302,0.49140679836273193
12795,0.31583017110824585,-0.08030585944652557,0.48574090003967285
12796,0.3134489953517914,-0.07970040291547775,0.4820787012577057
12797,0.31097739934921265,-0.07998140156269073,0.47827744483947754
12798,0.30972081422805786,-0.07896541804075241,0.47220197319984436
12799,0.2964426577091217,-0.07643945515155792,0.4519580006599426
12800,0.29560577869415283,-0.07600332796573639,0.4493793249130249
12801,0.29238656163215637,-0.0768660381436348,0.44448551535606384
12802,0.29472339153289795,-0.07748036831617355,0.4480379521846771
12803,0.29581308364868164,-0.07776683568954468,0.4496944844722748
12804,0.29534396529197693,-0.0776435062289238,0.4489813446998596
12805,0.2932335138320923,-0.07646206766366959,0.4470653235912323
12806,0.26299741864204407,-0.06781541556119919,0.40096721053123474
12807,0.25867313146591187,-0.06745028495788574,0.39437440037727356
12808,0.2584173083305359,-0.0666344091296196,0.3939843773841858
12809,0.25525152683258057,-0.06452517211437225,0.3902892768383026
12810,0.25540098547935486,-0.06363535672426224,0.3893856704235077
12811,0.25574991106987,-0.06298086792230606,0.38991764187812805
12812,0.2545812427997589,-0.06269306689500809,0.3881358802318573
12813,0.25164180994033813,-0.06288102269172668,0.38476988673210144
12814,0.2528555691242218,-0.0624491386115551,0.386625736951828
12815,0.2504507303237915,-0.062216997146606445,0.3851885199546814
12816,0.2587190866470337,-0.06332919746637344,0.39674481749534607
12817,0.25506508350372314,-0.06281221657991409,0.38887354731559753
12818,0.25424137711524963,-0.06205219402909279,0.38874468207359314
12819,0.2534860670566559,-0.06242337450385094,0.38646620512008667
12820,0.2552761137485504,-0.06304696947336197,0.3903268873691559
12821,0.26697343587875366,-0.06612817943096161,0.40940284729003906
12822,0.2570691704750061,-0.06330575048923492,0.391929030418396
12823,0.25389236211776733,-0.06288806349039078,0.3893430829048157
12824,0.2795911431312561,-0.06966254860162735,0.4262661039829254
12825,0.2821215093135834,-0.06947512179613113,0.4301239252090454
12826,0.27949008345603943,-0.06963737308979034,0.4261120557785034
12827,0.2768600583076477,-0.06837766617536545,0.42332956194877625
12828,0.2753818929195404,-0.06841543316841125,0.4186350107192993
12829,0.2736735939979553,-0.0681881383061409,0.41724416613578796
12830,0.2720915377140045,-0.06799106299877167,0.41603827476501465
12831,0.27096080780029297,-0.06632571667432785,0.4155174493789673
12832,0.27423709630966187,-0.06693252176046371,0.41931891441345215
12833,0.28249046206474304,-0.06956598162651062,0.43068641424179077
12834,0.2830604016780853,-0.07052694261074066,0.4315553605556488
12835,0.2842230796813965,-0.07061192393302917,0.4320753514766693
12836,0.28168222308158875,-0.07038761675357819,0.430702805519104
12837,0.28334927558898926,-0.07018440216779709,0.434515118598938
12838,0.2822093963623047,-0.06990206241607666,0.4327671527862549
12839,0.2822093963623047,-0.06990206241607666,0.4327671527862549
12840,0.2822093963623047,-0.06990206241607666,0.4327671527862549
12841,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12842,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12843,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12844,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12845,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12846,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12847,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12848,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12849,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12850,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12851,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12852,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12853,0.2830788791179657,-0.07032249122858047,0.4353700280189514
12854,0.24214622378349304,-0.06505818665027618,0.36811020970344543
12855,0.24310852587223053,-0.06461398303508759,0.36957311630249023
12856,0.23034705221652985,-0.06947672367095947,0.3481602966785431
12857,0.24532727897167206,-0.07470010966062546,0.3708023130893707
12858,0.23753541707992554,-0.07322069257497787,0.36006006598472595
12859,0.23996150493621826,-0.07333440333604813,0.36061927676200867
12860,0.2539350092411041,-0.07805091887712479,0.3838125467300415
12861,0.2565901279449463,-0.07937633246183395,0.3867141902446747
12862,0.25619906187057495,-0.07874680310487747,0.38723453879356384
12863,0.26868167519569397,-0.08335574716329575,0.4061015546321869
12864,0.2717910706996918,-0.08353926986455917,0.4108012914657593
12865,0.27067622542381287,-0.08319659531116486,0.4091162085533142
12866,0.27150169014930725,-0.08525596559047699,0.4115466773509979
12867,0.27150169014930725,-0.08525596559047699,0.4115466773509979
12868,0.27150169014930725,-0.08525596559047699,0.4115466773509979
12869,0.27150169014930725,-0.08525596559047699,0.4115466773509979
12870,0.27150169014930725,-0.08525596559047699,0.4115466773509979
12871,0.2738144099712372,-0.07235675305128098,0.41385945677757263
12872,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12873,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12874,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12875,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12876,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12877,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12878,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12879,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12880,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12881,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12882,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12883,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12884,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12885,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12886,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12887,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12888,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12889,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12890,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12891,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12892,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12893,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12894,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12895,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12896,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12897,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12898,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12899,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12900,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12901,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12902,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12903,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12904,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12905,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12906,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12907,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12908,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12909,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12910,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12911,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12912,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12913,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12914,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12915,0.2746540307998657,-0.07220429182052612,0.41752851009368896
12916,0.2746540307998657,-0.07220429182052612,0.41752851009368896
