Frame,X,Y,Z
19950,-0.20712321996688843,0.2147606611251831,0.4021741449832916
19951,-0.20787376165390015,0.2147466242313385,0.40214788913726807
19952,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19953,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19954,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19955,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19956,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19957,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19958,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19959,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19960,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19961,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19962,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19963,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19964,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19965,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19966,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19967,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19968,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19969,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19970,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19971,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19972,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19973,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19974,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19975,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19976,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19977,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19978,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19979,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19980,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19981,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19982,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19983,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19984,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19985,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19986,-0.2071094661951065,0.21551045775413513,0.40214744210243225
19987,-0.20775504410266876,0.21541579067707062,0.4034009873867035
19988,-0.20775504410266876,0.21541579067707062,0.4034009873867035
19989,-0.20775504410266876,0.21541579067707062,0.4034009873867035
19990,-0.20775504410266876,0.21541579067707062,0.4034009873867035
19991,-0.20785242319107056,0.21551676094532013,0.40359005331993103
19992,-0.20711655914783478,0.21631589531898499,0.4036504030227661
19993,-0.20803649723529816,0.21647511422634125,0.40394750237464905
19994,-0.20869982242584229,0.21560001373291016,0.40374597907066345
19995,-0.20869982242584229,0.21560001373291016,0.40374597907066345
19996,-0.2082149237394333,0.2158644199371338,0.40280792117118835
19997,-0.20819754898548126,0.2150811105966568,0.40277427434921265
19998,-0.20819754898548126,0.2150811105966568,0.40277427434921265
19999,-0.20893827080726624,0.21505586802959442,0.4027269780635834
20000,-0.2081979513168335,0.2166120707988739,0.4027750790119171
20001,-0.2090551257133484,0.21594175696372986,0.4029522240161896
20002,-0.20914600789546967,0.2160356193780899,0.40312737226486206
20003,-0.20909371972084045,0.2159816175699234,0.40302661061286926
20004,-0.20909371972084045,0.2159816175699234,0.40302661061286926
20005,-0.20839433372020721,0.21681638062000275,0.40315496921539307
20006,-0.20816974341869354,0.21581757068634033,0.40272051095962524
20007,-0.20800970494747162,0.21565163135528564,0.4024108648300171
20008,-0.2077798843383789,0.21541337668895721,0.40196627378463745
20009,-0.20774106681346893,0.2146095484495163,0.40189117193222046
20010,-0.20637784898281097,0.21478018164634705,0.40221071243286133
20011,-0.20637784898281097,0.21478018164634705,0.40221071243286133
20012,-0.20779506862163544,0.21542911231517792,0.40199562907218933
20013,-0.20623226463794708,0.2146286815404892,0.40192699432373047
20014,-0.20623226463794708,0.2146286815404892,0.40192699432373047
20015,-0.20718427002429962,0.21482396125793457,0.4022926986217499
20016,-0.20651821792125702,0.21492625772953033,0.402484267950058
20017,-0.20832791924476624,0.215215802192688,0.4030264914035797
20018,-0.20839296281337738,0.2160489857196808,0.40315234661102295
20019,-0.20777127146720886,0.21543259918689728,0.4034324884414673
20020,-0.20783650875091553,0.21626698970794678,0.403559148311615
20021,-0.20701290667057037,0.21544109284877777,0.4034483730792999
20022,-0.2069416642189026,0.2161332219839096,0.40330952405929565
20023,-0.20632588863372803,0.21552415192127228,0.4036039113998413
20024,-0.20662164688110352,0.21583311259746552,0.404182493686676
20025,-0.20818735659122467,0.21663209795951843,0.4042404294013977
20026,-0.20818735659122467,0.21663209795951843,0.4042404294013977
20027,-0.20818735659122467,0.21663209795951843,0.4042404294013977
20028,-0.20706936717033386,0.2154998481273651,0.4035584032535553
20029,-0.20741960406303406,0.21583320200443268,0.4027496576309204
20030,-0.2072003334760666,0.21560503542423248,0.4023239016532898
20031,-0.20640410482883453,0.21404321491718292,0.402261883020401
20032,-0.20697307586669922,0.21460497379302979,0.4018826186656952
20033,-0.2060680091381073,0.21445773541927338,0.40160685777664185
20034,-0.20623762905597687,0.2161615937948227,0.40193742513656616
20035,-0.20617561042308807,0.21533313393592834,0.40181654691696167
20036,-0.20732837915420532,0.21497339010238647,0.40257251262664795
20037,-0.20775490999221802,0.21618209779262543,0.403400719165802
20038,-0.20775490999221802,0.21618209779262543,0.403400719165802
20039,-0.20775490999221802,0.21618209779262543,0.403400719165802
20040,-0.20775490999221802,0.21618209779262543,0.403400719165802
20041,-0.20803187787532806,0.21567462384700775,0.40245378017425537
20042,-0.20845729112625122,0.21453852951526642,0.40033379197120667
20043,-0.20640742778778076,0.21399050951004028,0.3993111550807953
20044,-0.20646269619464874,0.21404778957366943,0.39941805601119995
20045,-0.20646269619464874,0.21404778957366943,0.39941805601119995
20046,-0.20646269619464874,0.21404778957366943,0.39941805601119995
20047,-0.20604731142520905,0.21285980939865112,0.3986144959926605
20048,-0.20604731142520905,0.21285980939865112,0.3986144959926605
20049,-0.20604731142520905,0.21285980939865112,0.3986144959926605
20050,-0.20670998096466064,0.21351933479309082,0.3984319567680359
20051,-0.20670998096466064,0.21351933479309082,0.3984319567680359
20052,-0.20670998096466064,0.21351933479309082,0.3984319567680359
20053,-0.2061038762331009,0.21367579698562622,0.39872393012046814
20054,-0.20752966403961182,0.213583841919899,0.3985523283481598
20055,-0.20752966403961182,0.213583841919899,0.3985523283481598
20056,-0.20752966403961182,0.213583841919899,0.3985523283481598
20057,-0.20752966403961182,0.213583841919899,0.3985523283481598
20058,-0.20752966403961182,0.213583841919899,0.3985523283481598
20059,-0.20752966403961182,0.213583841919899,0.3985523283481598
20060,-0.20752966403961182,0.213583841919899,0.3985523283481598
20061,-0.20647723972797394,0.21176661550998688,0.3979833722114563
20062,-0.20647723972797394,0.21176661550998688,0.3979833722114563
20063,-0.20647723972797394,0.21176661550998688,0.3979833722114563
20064,-0.20586980879306793,0.21191972494125366,0.3982710838317871
20065,-0.20581325888633728,0.21261799335479736,0.3981616795063019
20066,-0.20668743550777435,0.21273912489414215,0.39838850498199463
20067,-0.20668743550777435,0.21273912489414215,0.39838850498199463
20068,-0.20656126737594604,0.21339073777198792,0.3996087610721588
20069,-0.20549216866493225,0.21306946873664856,0.399007111787796
20070,-0.20549216866493225,0.21306946873664856,0.399007111787796
20071,-0.20640499889850616,0.21398797631263733,0.39930644631385803
20072,-0.20640499889850616,0.21398797631263733,0.39930644631385803
20073,-0.20640499889850616,0.21398797631263733,0.39930644631385803
20074,-0.20640499889850616,0.21398797631263733,0.39930644631385803
20075,-0.20640499889850616,0.21398797631263733,0.39930644631385803
20076,-0.20640499889850616,0.21398797631263733,0.39930644631385803
20077,-0.20640499889850616,0.21398797631263733,0.39930644631385803
20078,-0.20631159842014313,0.213132843375206,0.3991257846355438
20079,-0.20699277520179749,0.2130534052848816,0.39897704124450684
20080,-0.20699277520179749,0.2130534052848816,0.39897704124450684
20081,-0.20690494775772095,0.21372073888778687,0.3988077640533447
20082,-0.20690494775772095,0.21372073888778687,0.3988077640533447
20083,-0.20690494775772095,0.21372073888778687,0.3988077640533447
20084,-0.20690494775772095,0.21372073888778687,0.3988077640533447
20085,-0.20690494775772095,0.21372073888778687,0.3988077640533447
20086,-0.2082735002040863,0.21437162160873413,0.4014456272125244
20087,-0.20886759459972382,0.21498312056064606,0.4025907516479492
20088,-0.20857614278793335,0.2154722511768341,0.40350672602653503
20089,-0.20958223938941956,0.21571867167949677,0.4039682149887085
20090,-0.2081270068883896,0.21580147743225098,0.4041232466697693
20091,-0.20968936383724213,0.21659687161445618,0.40417468547821045
20092,-0.20968936383724213,0.21659687161445618,0.40417468547821045
20093,-0.20912618935108185,0.2160404622554779,0.4045708179473877
20094,-0.20928168296813965,0.21697035431861877,0.4048716127872467
20095,-0.04750080034136772,-0.022625401616096497,0.28390422463417053
20096,-0.0480688214302063,-0.022638875991106033,0.2840732932090759
20097,-0.20959915220737457,0.21650369465351105,0.40400081872940063
20098,-0.21015316247940063,0.2155170738697052,0.4035906493663788
20099,-0.20853988826274872,0.21543478965759277,0.4034365713596344
20100,-0.20845364034175873,0.21611188352108002,0.4032697081565857
20101,-0.2099037766456604,0.21602721512317657,0.4031117260456085
20102,-0.2097664326429367,0.21588587760925293,0.40284794569015503
20103,-0.208283931016922,0.21517036855220795,0.40294140577316284
20104,-0.20916439592838287,0.21528862416744232,0.4031628370285034
20105,-0.050847940146923065,-0.025096971541643143,0.2938971519470215
20106,-0.20925810933113098,0.2161514163017273,0.40334346890449524
20107,-0.20919053256511688,0.21608160436153412,0.4032132029533386
20108,-0.2098441869020462,0.21520021557807922,0.40299728512763977
20109,-0.20893043279647827,0.21581295132637024,0.4027118682861328
20110,-0.20734903216362,0.21499480307102203,0.4026126265525818
20111,-0.20884475111961365,0.21495960652828217,0.4025467336177826
20112,-0.20886190235614777,0.21421237289905548,0.40257978439331055
20113,-0.2088463455438614,0.2149612456560135,0.4025498032569885
20114,-0.2088463455438614,0.2149612456560135,0.4025498032569885
20115,-0.20807421207427979,0.2149537056684494,0.40253567695617676
20116,-0.20807421207427979,0.2149537056684494,0.40253567695617676
20117,-0.20807421207427979,0.2149537056684494,0.40253567695617676
20118,-0.20823469758033752,0.21511951088905334,0.40284615755081177
20119,-0.2090330421924591,0.21591892838478088,0.40290963649749756
20120,-0.2090330421924591,0.21591892838478088,0.40290963649749756
20121,-0.2090330421924591,0.21591892838478088,0.40290963649749756
20122,-0.2090330421924591,0.21591892838478088,0.40290963649749756
20123,-0.2090330421924591,0.21591892838478088,0.40290963649749756
20124,-0.20869995653629303,0.21557487547397614,0.4022676348686218
20125,-0.20869995653629303,0.21557487547397614,0.4022676348686218
20126,-0.20869995653629303,0.21557487547397614,0.4022676348686218
20127,-0.20869995653629303,0.21557487547397614,0.4022676348686218
20128,-0.20869995653629303,0.21557487547397614,0.4022676348686218
20129,-0.20869995653629303,0.21557487547397614,0.4022676348686218
20130,-0.20869995653629303,0.21557487547397614,0.4022676348686218
20131,-0.20869995653629303,0.21557487547397614,0.4022676348686218
20132,-0.208393394947052,0.21449503302574158,0.401676744222641
20133,-0.208393394947052,0.21449503302574158,0.401676744222641
20134,-0.20814114809036255,0.21502286195755005,0.4026651680469513
20135,-0.20814114809036255,0.21502286195755005,0.4026651680469513
20136,-0.20814114809036255,0.21502286195755005,0.4026651680469513
20137,-0.20814114809036255,0.21502286195755005,0.4026651680469513
20138,-0.20814114809036255,0.21502286195755005,0.4026651680469513
20139,-0.20756343007087708,0.21440090239048004,0.4000769853591919
20140,-0.20756343007087708,0.21440090239048004,0.4000769853591919
20141,-0.20756343007087708,0.21440090239048004,0.4000769853591919
20142,-0.20756343007087708,0.21440090239048004,0.4000769853591919
20143,-0.20756343007087708,0.21440090239048004,0.4000769853591919
20144,-0.20756343007087708,0.21440090239048004,0.4000769853591919
20145,-0.20756343007087708,0.21440090239048004,0.4000769853591919
20146,-0.20797307789325714,0.2163781076669693,0.40234002470970154
20147,-0.20797307789325714,0.2163781076669693,0.40234002470970154
20148,-0.20872105658054352,0.21559667587280273,0.40230831503868103
20149,-0.2053603231906891,0.21372121572494507,0.4002276360988617
20150,-0.2053603231906891,0.21372121572494507,0.4002276360988617
20151,-0.2069583386182785,0.21456165611743927,0.40037694573402405
20152,-0.20825204253196716,0.21511219441890717,0.4014042615890503
20153,-0.20825204253196716,0.21511219441890717,0.4014042615890503
20154,-0.20825204253196716,0.21511219441890717,0.4014042615890503
20155,-0.20825204253196716,0.21511219441890717,0.4014042615890503
20156,-0.20825204253196716,0.21511219441890717,0.4014042615890503
20157,-0.20825204253196716,0.21511219441890717,0.4014042615890503
20158,-0.20825204253196716,0.21511219441890717,0.4014042615890503
20159,-0.20766066014766693,0.2145264893770218,0.4017356336116791
20160,-0.20680159330368042,0.2144271731376648,0.40154963731765747
20161,-0.20680159330368042,0.2144271731376648,0.40154963731765747
20162,-0.20833918452262878,0.21367625892162323,0.40157225728034973
20163,-0.20833918452262878,0.21367625892162323,0.40157225728034973
20164,-0.20833918452262878,0.21367625892162323,0.40157225728034973
20165,-0.20833918452262878,0.21367625892162323,0.40157225728034973
20166,-0.20833918452262878,0.21367625892162323,0.40157225728034973
20167,-0.20833918452262878,0.21367625892162323,0.40157225728034973
20168,-0.20827697217464447,0.21516317129135132,0.4029279351234436
20169,-0.20773819088935852,0.21463192999362946,0.4033682644367218
20170,-0.20764103531837463,0.21529757976531982,0.4031796157360077
20171,-0.20796069502830505,0.21407204866409302,0.40231606364250183
20172,-0.20792655646800995,0.21480117738246918,0.4022500216960907
20173,-0.2072598785161972,0.2149023711681366,0.40243953466415405
20174,-0.2069476693868637,0.21381516754627228,0.40183329582214355
20175,-0.2069476693868637,0.21381516754627228,0.40183329582214355
20176,-0.2069476693868637,0.21381516754627228,0.40183329582214355
20177,-0.2069476693868637,0.21381516754627228,0.40183329582214355
20178,-0.2069476693868637,0.21381516754627228,0.40183329582214355
20179,-0.2091614156961441,0.2152855545282364,0.4031570851802826
20180,-0.2091614156961441,0.2152855545282364,0.4031570851802826
